,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
418,,,,,698.0,10.231528957359458,7.758505370509542,47.336703652982266,83.59053737293593,698.0,3.3654105404966566,2.3199727982742995,52.07037402,24.995506689804383,,,0.0,3.16,0.0,1.198421448974474,1.6175905981196241,0.9126912441086731,2.111112693083147
419,,,,,699.0,10.041117545207042,7.76875632124336,47.39924742834556,83.58123775169156,699.0,3.3608865621029937,2.3639082553915904,52.13917217,25.432433424127222,,,0.0,3.16,0.0,1.1984102031109751,1.6214604320864174,0.9104013439217702,2.1088115470327455
420,,,,,700.0,9.947068423284747,7.778743635022285,47.46018268456635,83.56913237816971,700.0,3.392017807883394,2.4114584966735224,52.20620095,25.90694639248921,,,0.0,3.16,0.0,1.1983989572474762,1.6253302660532107,0.9081114437348674,2.1065104009823434
421,,,,,701.0,9.800579922945897,7.7628355825314035,47.36312342759666,83.27925752917912,701.0,3.4096590252069117,2.4552000181507916,52.09943577,26.339245810390796,,,0.0,3.16,0.0,1.1983877113839774,1.629200100020004,0.9058215435479645,2.1042092549319418
422,,,,,702.0,9.770715115707652,7.746850438618556,47.26559381536891,82.98938268018851,702.0,3.47388427613017,2.5039259581080597,51.9921532,26.823709993949073,,,0.0,3.16,0.0,1.1983764655204785,1.6330699339867976,0.9035316433610615,2.10190810888154
423,,,,,703.0,9.837427988678568,7.730788203283748,47.16759384788312,82.69950783119789,703.0,3.580916284799908,2.5582541773887537,51.88435323,27.36672585185326,,,0.0,3.16,0.0,1.1983652196569798,1.6369397679535909,0.9012417431741587,2.0996069628311385
424,,,,,704.0,10.019400228389411,7.714648876526977,47.069123525139275,82.4096329822073,704.0,3.738396201064549,2.616779211524752,51.77603588,27.95303037868309,,,0.0,3.16,0.0,1.198353973793481,1.6408096019203842,0.8989518429872558,2.097305816780737
425,,,,,705.0,10.133061723300871,7.6984324583482415,46.97018284713737,82.11975813321669,705.0,3.8835297801412634,2.6822272503781495,51.66720113,28.611519847375284,,,0.0,3.16,0.0,1.198342727929982,1.6446794358871775,0.896661942800353,2.095004670730335
426,,,,,706.0,10.073204696545215,7.682138948747543,46.87077181387741,81.82988328422607,706.0,3.9673373040420628,2.7505588380567207,51.557849,29.29885936181619,,,0.0,3.16,0.0,1.1983314820664832,1.648549269853971,0.89437204261345,2.0927035246799335
427,,,,,707.0,10.03257432508494,7.665768347724883,46.77089042535941,81.54000843523548,707.0,4.0683257194199705,2.8259621216774997,51.44797947,30.059475421193728,,,0.0,3.16,0.0,1.1983202362029846,1.6524191038207643,0.8920821424265472,2.090402378629532
428,,,,,708.0,9.963240153502534,7.649320655280257,46.67053868158334,81.25013358624486,708.0,4.164402768043739,2.906580190573191,51.33759255,30.87333364514283,,,0.0,3.16,0.0,1.1983089903394857,1.6562889377875576,0.8897922422396444,2.08810123257913
429,,,,,709.0,9.989421596712637,7.632795871413666,46.569716582549205,80.96025873725425,709.0,4.305636700767074,2.9908043419411823,51.22668824,31.723145415698493,,,0.0,3.16,0.0,1.1982977444759868,1.660158771754351,0.8875023420527415,2.085800086528728
430,,,,,710.0,9.977214134923903,7.616193996125117,46.46842412825704,80.67038388826364,710.0,4.4363243353261055,3.0786428420028495,51.11526654,32.6088463685386,,,0.0,3.16,0.0,1.198286498612488,1.6640286057211444,0.8852124418658385,2.0834989404783264
431,,,,,711.0,9.871257557134165,7.542508162089142,46.018847267429955,79.77754411366675,711.0,4.5334381992133945,3.149041034445355,50.62073199,33.30758875924831,,,0.0,3.16,0.0,1.1982752527489893,1.6678984396879377,0.8829225416789357,2.0811977944279247
432,,,,,712.0,9.707335429931499,7.4671810999473065,45.55925683765319,78.86987733270246,712.0,4.606666797993267,3.2214453132820045,50.11518252,34.025557075793934,,,0.0,3.16,0.0,1.1982640068854904,1.671768273654731,0.8806326414920328,2.078896648377523
433,,,,,713.0,9.553659345357834,7.391612646311671,45.098193614205385,77.9622105517382,713.0,4.683820418725424,3.2944050773521534,49.60801298,34.74737037228348,,,0.0,3.16,0.0,1.1982527610219915,1.6756381076215243,0.87834274130513,2.0765955023271214
434,,,,,714.0,9.464819874029514,7.315802801182234,44.63565759708654,77.05454377077393,714.0,4.790314435895103,3.3660531828863256,49.09922336,35.45334659146343,,,0.0,3.16,0.0,1.1982415151584926,1.6795079415883178,0.876052841118227,2.0742943562767198
435,,,,,715.0,9.167335418622828,7.239751564558994,44.17164878629665,76.14687698980966,715.0,4.790581634321714,3.439347848386764,48.58881366,36.174666386160865,,,0.0,3.16,0.0,1.198230269294994,1.6833777755551111,0.8737629409313241,2.071993210226318
436,,,,,716.0,8.93641502321134,7.163458936441956,43.70616718183573,75.23921020884538,716.0,4.817563131403952,3.5107036847542017,48.0767839,36.87360740988003,,,0.0,3.16,0.0,1.1982190234314951,1.6872476095219044,0.8714730407444213,2.0696920641759164
437,,,,,717.0,7.884203969974616,7.086924916831115,43.23921278370376,74.33154342788112,717.0,4.381009161695591,3.579987057565345,47.56313406,37.548861681617076,,,0.0,3.16,0.0,1.1982077775679962,1.691117443488698,0.8691831405575183,2.067390918125515
438,,,,,718.0,7.186279512057851,7.010149505726473,42.77078559190076,73.42387664691685,718.0,4.111784881943951,3.6463711804050063,47.04786415,38.19186845317642,,,0.0,3.16,0.0,1.1981965317044974,1.6949872774554913,0.8668932403706154,2.0650897720751127
439,,,,,719.0,6.533610931110278,6.93313270312803,42.30088560642672,72.51620986595256,719.0,3.8433602264942968,3.7076151662210295,46.53097417,38.77932400587815,,,0.0,3.16,0.0,1.1981852858409985,1.6988571114222846,0.8646033401837127,2.062788626024711
440,,,,,720.0,6.769319093359211,6.855874509035788,41.82951282728164,71.6085430849883,720.0,4.0888392687301245,3.7646553821359428,46.01246411,39.32124002045828,,,0.0,3.16,0.0,1.1981740399774998,1.7027269453890779,0.8623134399968098,2.0604874799743094
441,,,,,721.0,7.221437423981167,6.638113224388067,40.50089334373479,69.23789658579608,721.0,4.47193702014703,3.737007736222227,44.55098268,38.97832808943604,,,0.0,3.16,0.0,1.198162794114001,1.7065967793558714,0.8600235398099069,2.0581863339239077
442,,,,,722.0,7.745114266319938,6.414173305440943,39.134576369905496,66.80946086696493,722.0,4.91140701246745,3.6976525597345753,43.04803401,38.51442145311923,,,0.0,3.16,0.0,1.198151548250502,1.7104666133226647,0.857733639623004,2.055885187873506
443,,,,,723.0,7.0638667921989535,6.18958755066721,37.76431898002019,64.38102514813376,723.0,4.576623007167451,3.6456222301443404,41.54075088,37.91995743452657,,,0.0,3.16,0.0,1.1981403023870032,1.714336447289458,0.8554437394361011,2.0535840418231044
444,,,,,724.0,6.322217317670881,5.964355960066869,36.39012117407887,61.952589429302584,724.0,4.178621621518093,3.5837235175969924,40.02913329,37.224631326716654,,,0.0,3.16,0.0,1.1981290565235045,1.7182062812562513,0.8531538392491983,2.0512828957727027
445,,,,,725.0,6.003883165820768,5.738478533639922,35.01198295208155,59.524153710471424,725.0,4.041757363988767,3.5118995233963437,38.51318125,36.42827028129005,,,0.0,3.16,0.0,1.1981178106600057,1.7220761152230448,0.8508639390622953,2.048981749722301
446,,,,,726.0,5.925351916740343,5.511955271386366,33.62990431402821,57.09571799164026,726.0,4.057453848985446,3.4312506122498485,36.99289475,35.542689960849344,,,0.0,3.16,0.0,1.1981065647965068,1.7259459491898381,0.8485740388753924,2.0466806036718994
447,,,,,727.0,5.681145136304166,5.284786173306201,32.24388525991885,54.66728227280909,727.0,3.949377027585337,3.3398537231165637,35.46827379,34.548365860554405,,,0.0,3.16,0.0,1.198095318933008,1.7298157831566314,0.8462841386884896,2.0443794576214973
448,,,,,728.0,5.284534945172406,5.056971239399432,30.853925789753497,52.23884655397792,728.0,3.7252560517796423,3.2407621155107806,33.93931837,33.47728647270623,,,0.0,3.16,0.0,1.1980840730695093,1.7336856171234247,0.8439942385015867,2.042078311571096
449,,,,,729.0,5.075971631236438,4.828510469666053,29.46002590353212,49.810410835146754,729.0,3.6213132925495666,3.1316080791694447,32.40602849,32.305342610429506,,,0.0,3.16,0.0,1.1980728272060104,1.7375554510902183,0.8417043383146838,2.039777165520694
450,,,,,730.0,5.1107698767641265,4.599117999337796,28.06044146431415,47.379030204814654,730.0,3.687114871344553,3.016353305118767,30.86648561,31.07376118389274,,,0.0,3.16,0.0,1.1980615813425115,1.7414252850570116,0.8394144381277809,2.0374760194702923
451,,,,,731.0,4.720554238843645,4.340739529971168,26.484005739824088,44.65610333588939,731.0,3.4400177931003126,2.875667956614681,29.13240631,29.583927937110502,,,0.0,3.16,0.0,1.1980503354790126,1.7452951190238049,0.837124537940878,2.0351748734198907
452,,,,,732.0,4.673474256984522,4.081636905663338,24.90315175354087,41.93317646696414,732.0,3.435589870807553,2.727741064555421,27.39346693,28.02376841599692,,,0.0,3.16,0.0,1.1980390896155138,1.7491649529905982,0.8348346377539753,2.032873727369489
453,,,,,733.0,4.547954050433023,3.8218101264143054,23.317879505464497,39.210249598038885,733.0,3.3696397360564596,2.5742091184541325,25.64966746,26.410360196565925,,,0.0,3.16,0.0,1.198027843752015,1.7530347869573917,0.8325447375670723,2.0305725813190874
454,,,,,734.0,4.353639362493925,3.56125919222407,21.72818899559496,36.48732272911363,734.0,3.248753449381117,2.4158791220532567,23.9010079,24.752189161361237,,,0.0,3.16,0.0,1.1980165978885162,1.756904620924185,0.8302548373801695,2.0282714352686857
455,,,,,735.0,3.9971057448709497,3.2999841030926316,20.13408022393226,33.76439586018837,735.0,3.0027620353050395,2.253691367148918,22.14748825,23.059058796961416,,,0.0,3.16,0.0,1.1980053520250173,1.7607744548909783,0.8279649371932666,2.025970289218284
456,,,,,736.0,3.649379311897764,3.0379848590199914,18.535553190476403,31.04146899126312,736.0,2.7560341723584725,2.085732038489053,20.38910851,21.31155664004122,,,0.0,3.16,0.0,1.1979941061615185,1.7646442888577716,0.8256750370063637,2.023669143167882
457,,,,,737.0,3.337251905657392,2.7752614600061474,16.93260789522738,28.318542122337867,737.0,2.532610323726026,1.9146553193921951,18.62586868,19.536987090836597,,,0.0,3.16,0.0,1.1979828602980198,1.768514122824565,0.8233851368194608,2.0213679971174807
458,,,,,738.0,3.048714128469525,2.5118139060511018,15.325244338185204,25.59561525341261,738.0,2.3249306177958906,1.7413580135162559,16.85776877,17.744598687149963,,,0.0,3.16,0.0,1.197971614434521,1.7723839567913584,0.8210952366325579,2.0190668510670786
459,,,,,739.0,2.691551531092937,2.2476421971548537,13.713462519349866,22.87268838448736,739.0,2.0605487596303598,1.5642807057357067,15.08480877,15.91859468216146,,,0.0,3.16,0.0,1.197960368571022,1.7762537907581517,0.818805336445655,2.016765705016677
460,,,,,740.0,2.4090367949806435,1.982746333317402,12.097262438721364,20.1497615155621,740.0,1.8505410826639435,1.3846173458016786,13.30698868,14.071244943673316,,,0.0,3.16,0.0,1.1979491227075232,1.780123624724945,0.8165154362587522,2.0144645589662753
461,,,,,741.0,2.24313806729897,1.851919973002246,11.299056037811171,18.794833481416575,741.0,1.7290700719201095,1.297735301187811,12.42896164,13.170503719383564,,,0.0,3.16,0.0,1.1979378768440245,1.7839934586917385,0.8142255360718492,2.0121634129158736
462,,,,,742.0,2.090362146478634,1.7222345182110268,10.507810604781202,17.45512080337068,742.0,1.6164088598764876,1.2106797939342666,11.55859167,12.270432290792677,,,0.0,3.16,0.0,1.1979266309805257,1.7878632926585318,0.8119356358849464,2.009862266865472
463,,,,,743.0,1.970338553497819,1.5921927705032881,9.71439133395677,16.115408125324784,743.0,1.5276050886227892,1.1222075949478707,10.68583047,11.358444609639054,,,0.0,3.16,0.0,1.1979153851170268,1.7917331266253251,0.8096457356980435,2.0075611208150703
464,,,,,744.0,1.8254161689364383,1.4617947298790297,8.918798225337877,14.77569544727889,744.0,1.4188043243853217,1.032890581043095,9.810678048,10.440369185784858,,,0.0,3.16,0.0,1.197904139253528,1.7956029605921187,0.8073558355111405,2.0052599747646687
465,,,,,745.0,1.6621366949273917,1.3310403963382518,8.121031278924523,13.435982769232991,745.0,1.294916494539577,0.9427001507249627,8.933134407,9.515941829844893,,,0.0,3.16,0.0,1.197892893390029,1.799472794558912,0.8050659353242378,2.0029588287142666
466,,,,,746.0,1.489412826864734,1.199929769880954,7.321090494716706,12.096270091187096,746.0,1.1631933564944879,0.8519222605470935,8.053199544,8.588070751256463,,,0.0,3.16,0.0,1.1978816475265304,1.8033426285257053,0.8027760351373349,2.0006576826638653
467,,,,,747.0,1.3248939346288497,1.0684628505071367,6.51897587271443,10.7565574131412,747.0,1.0370727740766144,0.7603172830473712,7.17087346,7.6543573792248845,,,0.0,3.16,0.0,1.1978704016630315,1.8072124624924986,0.8004861349504321,1.9983565366134637
468,,,,,748.0,1.1602623518410617,0.9366396382168005,5.714687412917694,9.416844735095305,748.0,0.9100432770277564,0.6678603996167372,6.286156154,6.714575630110612,,,0.0,3.16,0.0,1.1978591557995326,1.811082296459292,0.7981962347635291,1.9960553905630616
469,,,,,749.0,0.9904915387684942,0.8044601330099445,4.908225115326497,8.077132057049408,749.0,0.7786128677991004,0.5748872120344073,5.399047627,5.772119386630578,,,0.0,3.16,0.0,1.1978479099360337,1.8149521304260854,0.7959063345766262,1.99375424451266
470,,,,,750.0,0.8264669319104796,0.6719243348865688,4.099588979940838,6.73741937900351,750.0,0.6510415055752367,0.4811836700482163,4.509547878,4.824853060256319,,,0.0,3.16,0.0,1.197836664072535,1.8188219643928787,0.7936164343897234,1.9914530984622585
471,,,,,751.0,0.7694986781861917,0.6256086814521884,3.8170048665817062,6.264657097233448,751.0,0.6071049062888918,0.44871020420465024,4.198705353,4.493248973183859,,,0.0,3.16,0.0,1.1978254182090362,1.822691798359672,0.7913265342028205,1.9891519524118566
472,,,,,752.0,0.7142712221495269,0.5812990617697066,3.546660098392387,5.8132132678308235,752.0,0.5644707361069127,0.41762377590449473,3.901326108,4.176397718498525,,,0.0,3.16,0.0,1.1978141723455373,1.8265616323264655,0.7890366340159175,1.986850806361455
473,,,,,753.0,0.656993906023698,0.536869381837547,3.2755828107050333,5.3617694384282,753.0,0.5202272010937232,0.3864627735861998,3.603141092,3.8596432547300497,,,0.0,3.16,0.0,1.1978029264820385,1.8304314662932588,0.7867467338290147,1.9845496603110533
474,,,,,754.0,0.6086301569968711,0.49231964165570963,3.003773003519646,4.910325609025577,754.0,0.48279695801705813,0.3550303947179396,3.304150304,3.5410223188709438,,,0.0,3.16,0.0,1.1977916806185398,1.8343013002600521,0.7844568336421118,1.9822485142606516
475,,,,,755.0,0.5506093047057593,0.44764984122419454,2.731230676836225,4.458881779622953,755.0,0.43746736915892326,0.32333138888316576,3.004353745,3.220589634568402,,,0.0,3.16,0.0,1.197780434755041,1.8381711342268454,0.782166933455209,1.97994736821025
476,,,,,756.0,0.4919927512381409,0.4028599805430018,2.4579558306547704,4.0074379502203294,756.0,0.3918068250279482,0.29165856520178524,2.703751414,2.9012651019241407,,,0.0,3.16,0.0,1.197769188891542,1.842040968193639,0.779877033268306,1.977646222159848
477,,,,,757.0,0.4371465103013153,0.3579500596121313,2.183948464975282,3.5559941208177057,757.0,0.3486199690414574,0.2595105380414683,2.402343311,2.578063400159754,,,0.0,3.16,0.0,1.1977579430280432,1.8459108021604322,0.7775871330814031,1.9753450761094462
478,,,,,758.0,0.38293594598064973,0.3129200784315831,1.90920857979776,3.104550291415082,758.0,0.30605600292957014,0.22736075990682153,2.100129438,2.255697099974632,,,0.0,3.16,0.0,1.1977466971645443,1.8497806361272255,0.7752972328945004,1.9730439300590445
479,,,,,759.0,0.2890242836883398,0.2677700370013571,1.633736175122204,2.6531064620124583,759.0,0.23133097286503296,0.19483579332739526,1.797109793,1.9304628253183171,,,0.0,3.16,0.0,1.1977354513010456,1.8536504700940188,0.7730073327075975,1.9707427840086431
480,,,,,760.0,0.08160185127914306,0.22249993532145346,1.3575312509486148,2.201662632609834,760.0,0.06543170406615104,0.1621905039750909,1.493284376,1.604893823810149,,,0.0,3.16,0.0,1.1977242054375468,1.8575203040608124,0.7707174325206945,1.9684416379582412
481,,,,,761.0,0.04857066202317995,0.20723482463223447,1.264394752819456,2.047917965250645,761.0,0.03902750106694866,0.1513793980778615,1.390834228,1.4959483257512733,,,0.0,3.16,0.0,1.1977129595740479,1.8613901380276057,0.7684275323337917,1.9661404919078396
482,,,,,762.0,0.11207132413602319,0.19289384532878345,1.176896625930046,1.90369721329221,762.0,0.09017155930866891,0.14109147130131264,1.294586289,1.3924521035256108,,,0.0,3.16,0.0,1.197701713710549,1.865259971994399,0.7661376321468888,1.963839345857438
483,,,,,763.0,0.07789926969898346,0.17851451091144876,1.0891644842951684,1.7594764613337746,763.0,0.06281601722398061,0.1308632946516614,1.198080933,1.289816078861582,,,0.0,3.16,0.0,1.1976904678470504,1.8691298059611923,0.763847731959986,1.9615381998070363
484,,,,,764.0,0.08787384784911333,0.1640968213802303,1.0011983279148229,1.6152557093753392,764.0,0.07097023275236782,0.12048252737860593,1.101318161,1.1859467386706066,,,0.0,3.16,0.0,1.1976792219835515,1.8729996399279858,0.761557831773083,1.9592370537566346
485,,,,,765.0,0.10199889444208177,0.14964077673512818,0.91299815678901,1.471034957416904,765.0,0.08254895148966844,0.11009646265064225,1.004297972,1.082296876828516,,,0.0,3.16,0.0,1.1976679761200526,1.876869473894779,0.7592679315861801,1.9569359077062327
486,,,,,766.0,0.1102625503154101,0.1351463769761423,0.8245639709177289,1.3268142054584684,766.0,0.0893970867821371,0.09961094394711434,0.907020368,0.9779412397602324,,,0.0,3.16,0.0,1.1976567302565537,1.8807393078615724,0.7569780313992773,1.954634761655831
487,,,,,767.0,0.11681429300701965,0.12061362210327274,0.7358957703009805,1.182593453500033,767.0,0.09489769853133889,0.08907654623488889,0.809485347,0.8733784680042589,,,0.0,3.16,0.0,1.197645484393055,1.884609141828366,0.7546881312123743,1.9523336156054294
488,,,,,768.0,0.11599725294145768,0.10604251211651944,0.6469935549387642,1.0383727015415976,768.0,0.0943698507129106,0.07842831527859516,0.71169291,0.7679733350234627,,,0.0,3.16,0.0,1.1976342385295562,1.8884789757951592,0.7523982310254714,1.9500324695550275
